TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
107,1456785.0,2025-02-28 00:00:00,24.88132,-99.55085,1.5529725884819034,24017.33360284573
107,800320.0,2025-03-31 00:00:00,24.88132,-99.55085,1.5529725884819034,24017.33360284573
108,1107108.0,2025-01-31 00:00:00,25.28456,-100.01976,2.7210302586452575,25184.424833364672
108,942991.0,2025-02-28 00:00:00,25.28456,-100.01976,2.7210302586452575,25184.424833364672
108,501788.0,2025-03-31 00:00:00,25.28456,-100.01976,2.7210302586452575,25184.424833364672
109,771305.0,2025-01-31 00:00:00,25.6497,-100.07945,4.1622306815824315,28059.85821691953
109,700325.0,2025-02-28 00:00:00,25.6497,-100.07945,4.1622306815824315,28059.85821691953
109,349524.0,2025-03-31 00:00:00,25.6497,-100.07945,4.1622306815824315,28059.85821691953
111,668114.0,2025-01-31 00:00:00,25.58972,-99.99443,4.638118495844354,29046.974192004087
111,591224.0,2025-02-28 00:00:00,25.58972,-99.99443,4.638118495844354,29046.974192004087
111,324130.0,2025-03-31 00:00:00,25.58972,-99.99443,4.638118495844354,29046.974192004087
112,1142134.0,2025-01-31 00:00:00,25.63771,-100.14633,1.7926732809052353,20272.329141913422
112,1010688.0,2025-02-28 00:00:00,25.63771,-100.14633,1.7926732809052353,20272.329141913422
112,573424.0,2025-03-31 00:00:00,25.63771,-100.14633,1.7926732809052353,20272.329141913422
113,1642493.0,2025-01-31 00:00:00,25.6422,-100.27802,0.35133790256899955,5303.175973208137
113,1471780.0,2025-02-28 00:00:00,25.6422,-100.27802,0.35133790256899955,5303.175973208137
113,775859.0,2025-03-31 00:00:00,25.6422,-100.27802,0.35133790256899955,5303.175973208137
114,1424184.0,2025-01-31 00:00:00,25.27831,-100.02243,3.8832806297560065,51311.984418487285
114,1247097.0,2025-02-28 00:00:00,25.27831,-100.02243,3.8832806297560065,51311.984418487285
114,682247.0,2025-03-31 00:00:00,25.27831,-100.02243,3.8832806297560065,51311.984418487285
115,1275604.0,2025-01-31 00:00:00,25.78965,-100.14666,2.2251281712511846,27714.122965260714
115,1172855.0,2025-02-28 00:00:00,25.78965,-100.14666,2.2251281712511846,27714.122965260714
115,666238.0,2025-03-31 00:00:00,25.78965,-100.14666,2.2251281712511846,27714.122965260714
116,1494036.0,2025-01-31 00:00:00,25.65226,-100.2795,1.8155628016454235,23969.537070933406
116,1356183.0,2025-02-28 00:00:00,25.65226,-100.2795,1.8155628016454235,23969.537070933406
116,734377.0,2025-03-31 00:00:00,25.65226,-100.2795,1.8155628016454235,23969.537070933406
117,564080.0,2025-01-31 00:00:00,25.71883,-100.19133,2.9488666376874133,17007.89136138232
117,594100.0,2025-02-28 00:00:00,25.71883,-100.19133,2.9488666376874133,17007.89136138232
117,277777.0,2025-03-31 00:00:00,25.71883,-100.19133,2.9488666376874133,17007.89136138232
118,1009660.0,2025-01-31 00:00:00,25.608,-100.27007,1.6995469788375757,16382.50159752602
118,916194.0,2025-02-28 00:00:00,25.608,-100.27007,1.6995469788375757,16382.50159752602
118,475037.0,2025-03-31 00:00:00,25.608,-100.27007,1.6995469788375757,16382.50159752602
119,1776382.0,2025-01-31 00:00:00,25.65988,-100.29136,1.4736800989456857,24231.89689117677
119,1559189.0,2025-02-28 00:00:00,25.65988,-100.29136,1.4736800989456857,24231.89689117677
119,837203.0,2025-03-31 00:00:00,25.65988,-100.29136,1.4736800989456857,24231.89689117677
121,912781.0,2025-01-31 00:00:00,25.64548,-100.29303,3.700249738209755,31267.46282454663
121,863528.0,2025-02-28 00:00:00,25.64548,-100.29303,3.700249738209755,31267.46282454663
121,388577.0,2025-03-31 00:00:00,25.64548,-100.29303,3.700249738209755,31267.46282454663
122,1260505.0,2025-01-31 00:00:00,25.60406,-100.2678,1.901860778380944,22532.93552418539
122,1116244.0,2025-02-28 00:00:00,25.60406,-100.2678,1.901860778380944,22532.93552418539
122,612185.0,2025-03-31 00:00:00,25.60406,-100.2678,1.901860778380944,22532.93552418539
123,1858563.0,2025-01-31 00:00:00,25.50882,-100.19437,0.7617719876962525,13413.0435898687
123,1785796.0,2025-02-28 00:00:00,25.50882,-100.19437,0.7617719876962525,13413.0435898687
123,955073.0,2025-03-31 00:00:00,25.50882,-100.19437,0.7617719876962525,13413.0435898687
124,1075318.0,2025-01-31 00:00:00,25.46137,-100.17089,1.3104410410633525,14926.081894884328
124,1074088.0,2025-02-28 00:00:00,25.46137,-100.17089,1.3104410410633525,14926.081894884328
124,591475.0,2025-03-31 00:00:00,25.46137,-100.17089,1.3104410410633525,14926.081894884328
125,1071009.0,2025-01-31 00:00:00,25.69017,-100.25164,4.179646321469873,57603.94398953954
125,1204329.0,2025-02-28 00:00:00,25.69017,-100.25164,4.179646321469873,57603.94398953954
125,798784.0,2025-03-31 00:00:00,25.69017,-100.25164,4.179646321469873,57603.94398953954
126,1131587.0,2025-01-31 00:00:00,25.69107,-100.21261,34.62418953877845,40933.9732040237
126,1015693.0,2025-02-28 00:00:00,25.69107,-100.21261,34.62418953877845,40933.9732040237
126,529297.0,2025-03-31 00:00:00,25.69107,-100.21261,34.62418953877845,40933.9732040237
127,1002229.0,2025-01-31 00:00:00,25.66474,-100.20913,2.784483639703696,25450.08395797938
127,808412.0,2025-02-28 00:00:00,25.66474,-100.20913,2.784483639703696,25450.08395797938
127,445142.0,2025-03-31 00:00:00,25.66474,-100.20913,2.784483639703696,25450.08395797938
128,892672.0,2025-01-31 00:00:00,25.65119,-100.19772,2.4450999258694983,19783.33698395062
128,882639.0,2025-02-28 00:00:00,25.65119,-100.19772,2.4450999258694983,19783.33698395062
128,417203.0,2025-03-31 00:00:00,25.65119,-100.19772,2.4450999258694983,19783.33698395062
129,996931.0,2025-01-31 00:00:00,25.6808,-100.24372,4.32353404017261,37168.039559666046
129,936541.0,2025-02-28 00:00:00,25.6808,-100.24372,4.32353404017261,37168.039559666046
129,472048.0,2025-03-31 00:00:00,25.6808,-100.24372,4.32353404017261,37168.039559666046
131,978166.0,2025-01-31 00:00:00,25.64911,-100.26649,2.0047763616935184,19182.301750610506
131,885247.0,2025-02-28 00:00:00,25.64911,-100.26649,2.0047763616935184,19182.301750610506
131,487427.0,2025-03-31 00:00:00,25.64911,-100.26649,2.0047763616935184,19182.301750610506
132,2071913.0,2025-01-31 00:00:00,25.64953,-100.384,0.8980627584868324,17754.435779408897
132,1924562.0,2025-02-28 00:00:00,25.64953,-100.384,0.8980627584868324,17754.435779408897
132,1113289.0,2025-03-31 00:00:00,25.64953,-100.384,0.8980627584868324,17754.435779408897
133,1292417.0,2025-01-31 00:00:00,25.66034,-100.28202,3.205778846580543,35157.603993896315
133,1095251.0,2025-02-28 00:00:00,25.66034,-100.28202,3.205778846580543,35157.603993896315
133,608537.0,2025-03-31 00:00:00,25.66034,-100.28202,3.205778846580543,35157.603993896315
134,1763196.0,2025-01-31 00:00:00,25.66256,-100.36801,1.459084968792965,23369.83946872783
134,1540137.0,2025-02-28 00:00:00,25.66256,-100.36801,1.459084968792965,23369.83946872783
134,814878.0,2025-03-31 00:00:00,25.66256,-100.36801,1.459084968792965,23369.83946872783
135,2018104.0,2025-01-31 00:00:00,25.69272,-100.25433,1.2850616008593594,24200.62374511831
135,1831272.0,2025-02-28 00:00:00,25.69272,-100.25433,1.2850616008593594,24200.62374511831
135,966895.0,2025-03-31 00:00:00,25.69272,-100.25433,1.2850616008593594,24200.62374511831
136,1995092.0,2025-01-31 00:00:00,25.77565,-100.26596,1.0360993832984708,20223.20876797775
136,1700632.0,2025-02-28 00:00:00,25.77565,-100.26596,1.0360993832984708,20223.20876797775
136,954015.0,2025-03-31 00:00:00,25.77565,-100.26596,1.0360993832984708,20223.20876797775
137,1040501.0,2025-01-31 00:00:00,25.78499,-100.25311,2.5993269388363127,26628.42496187698
137,829460.0,2025-02-28 00:00:00,25.78499,-100.25311,2.5993269388363127,26628.42496187698
137,563388.0,2025-03-31 00:00:00,25.78499,-100.25311,2.5993269388363127,26628.42496187698
138,1024655.0,2025-01-31 00:00:00,25.65744,-100.36574,4.397969725217565,42183.60725568758
138,976889.0,2025-02-28 00:00:00,25.65744,-100.36574,4.397969725217565,42183.60725568758
138,460150.0,2025-03-31 00:00:00,25.65744,-100.36574,4.397969725217565,42183.60725568758
139,1323763.0,2025-01-31 00:00:00,25.63525,-100.37125,2.0912444044362597,24677.457147349985
139,1227579.0,2025-02-28 00:00:00,25.63525,-100.37125,2.0912444044362597,24677.457147349985
139,624163.0,2025-03-31 00:00:00,25.63525,-100.37125,2.0912444044362597,24677.457147349985
141,1409521.0,2025-01-31 00:00:00,25.68098,-100.23912,11.822115804509565,31887.29148384294
141,1422269.0,2025-02-28 00:00:00,25.68098,-100.23912,11.822115804509565,31887.29148384294
141,648901.0,2025-03-31 00:00:00,25.68098,-100.23912,11.822115804509565,31887.29148384294
142,1771437.0,2025-01-31 00:00:00,25.7783,-100.18404,1.9712971846396743,35052.04601436935
142,1693922.0,2025-02-28 00:00:00,25.7783,-100.18404,1.9712971846396743,35052.04601436935
142,921143.0,2025-03-31 00:00:00,25.7783,-100.18404,1.9712971846396743,35052.04601436935
143,1084556.0,2025-01-31 00:00:00,25.62531,-100.29113,3.083620447142812,30737.74576549164
143,1030153.0,2025-02-28 00:00:00,25.62531,-100.29113,3.083620447142812,30737.74576549164
143,487423.0,2025-03-31 00:00:00,25.62531,-100.29113,3.083620447142812,30737.74576549164
144,1486387.0,2025-01-31 00:00:00,24.88035,-99.58588,1.2758973232375703,24197.224718745812
144,1540158.0,2025-02-28 00:00:00,24.88035,-99.58588,1.2758973232375703,24197.224718745812
144,905251.0,2025-03-31 00:00:00,24.88035,-99.58588,1.2758973232375703,24197.224718745812
145,1027894.0,2025-01-31 00:00:00,25.66404,-100.21449,1.9238488081017935,19553.629584358092
145,985690.0,2025-02-28 00:00:00,25.66404,-100.21449,1.9238488081017935,19553.629584358092
145,600240.0,2025-03-31 00:00:00,25.66404,-100.21449,1.9238488081017935,19553.629584358092
146,1460153.0,2025-01-31 00:00:00,25.65478,-100.38306,1.10661049990339,13687.961790566354
146,1444808.0,2025-02-28 00:00:00,25.65478,-100.38306,1.10661049990339,13687.961790566354
146,759398.0,2025-03-31 00:00:00,25.65478,-100.38306,1.10661049990339,13687.961790566354
147,1854034.0,2025-01-31 00:00:00,25.65384,-100.28962,0.5889755044624042,9169.251579992542
147,1718894.0,2025-02-28 00:00:00,25.65384,-100.28962,0.5889755044624042,9169.251579992542
147,875718.0,2025-03-31 00:00:00,25.65384,-100.28962,0.5889755044624042,9169.251579992542
148,1527394.0,2025-01-31 00:00:00,25.62791,-100.36239,1.2983062849970277,17624.449167279177
148,1372946.0,2025-02-28 00:00:00,25.62791,-100.36239,1.2983062849970277,17624.449167279177
148,733816.0,2025-03-31 00:00:00,25.62791,-100.36239,1.2983062849970277,17624.449167279177
149,1375065.0,2025-01-31 00:00:00,25.60031,-100.26577,1.6270053763358325,20689.66479611975
149,1304549.0,2025-02-28 00:00:00,25.60031,-100.26577,1.6270053763358325,20689.66479611975
149,664355.0,2025-03-31 00:00:00,25.60031,-100.26577,1.6270053763358325,20689.66479611975
151,945292.0,2025-01-31 00:00:00,25.62241,-100.28827,2.562182419766858,23027.1885437107
151,854707.0,2025-02-28 00:00:00,25.62241,-100.28827,2.562182419766858,23027.1885437107
151,467828.0,2025-03-31 00:00:00,25.62241,-100.28827,2.562182419766858,23027.1885437107
152,1195386.0,2025-01-31 00:00:00,25.66861,-100.24023,2.667850356067524,28547.857980086108
152,1046242.0,2025-02-28 00:00:00,25.66861,-100.24023,2.667850356067524,28547.857980086108
152,605233.0,2025-03-31 00:00:00,25.66861,-100.24023,2.667850356067524,28547.857980086108
153,1099869.0,2025-01-31 00:00:00,25.18819,-99.82875,2.7314895258900083,27135.561718305693
153,1031091.0,2025-02-28 00:00:00,25.18819,-99.82875,2.7314895258900083,27135.561718305693
153,513093.0,2025-03-31 00:00:00,25.18819,-99.82875,2.7314895258900083,27135.561718305693
154,850791.0,2025-01-31 00:00:00,25.67178,-100.28287,4.616763803596125,39255.95347851092
154,875810.0,2025-02-28 00:00:00,25.67178,-100.28287,4.616763803596125,39255.95347851092
154,445027.0,2025-03-31 00:00:00,25.67178,-100.28287,4.616763803596125,39255.95347851092
155,1436991.0,2025-01-31 00:00:00,25.59048,-100.00025,1.7290640452590567,22882.53048591617
155,1348833.0,2025-02-28 00:00:00,25.59048,-100.00025,1.7290640452590567,22882.53048591617
155,660462.0,2025-03-31 00:00:00,25.59048,-100.00025,1.7290640452590567,22882.53048591617
156,1165373.0,2025-01-31 00:00:00,25.67567,-100.22221,4.022527425005572,36044.99128575718
156,984602.0,2025-02-28 00:00:00,25.67567,-100.22221,4.022527425005572,36044.99128575718
156,628064.0,2025-03-31 00:00:00,25.67567,-100.22221,4.022527425005572,36044.99128575718
157,3519619.0,2025-01-31 00:00:00,25.63502,-100.36374,0.8865728486781839,26616.40230073642
157,3515767.0,2025-02-28 00:00:00,25.63502,-100.36374,0.8865728486781839,26616.40230073642
157,1632311.0,2025-03-31 00:00:00,25.63502,-100.36374,0.8865728486781839,26616.40230073642
158,1164689.0,2025-01-31 00:00:00,25.64524,-100.27484,3.092143474984282,33623.05614034052
158,1083402.0,2025-02-28 00:00:00,25.64524,-100.27484,3.092143474984282,33623.05614034052
158,541497.0,2025-03-31 00:00:00,25.64524,-100.27484,3.092143474984282,33623.05614034052
159,1897658.0,2025-01-31 00:00:00,25.66725,-100.27725,1.7002702813813415,33135.19531353039
159,1780695.0,2025-02-28 00:00:00,25.66725,-100.27725,1.7002702813813415,33135.19531353039
159,906007.0,2025-03-31 00:00:00,25.66725,-100.27725,1.7002702813813415,33135.19531353039
161,1342347.0,2025-01-31 00:00:00,25.66865,-100.40311,2.599263593239163,34266.35778944188
161,1337126.0,2025-02-28 00:00:00,25.66865,-100.40311,2.599263593239163,34266.35778944188
161,667964.0,2025-03-31 00:00:00,25.66865,-100.40311,2.599263593239163,34266.35778944188
162,1715562.0,2025-01-31 00:00:00,25.6743,-100.40425,1.6102776986915017,29745.26612715598
162,1715650.0,2025-02-28 00:00:00,25.6743,-100.40425,1.6102776986915017,29745.26612715598
162,959804.0,2025-03-31 00:00:00,25.6743,-100.40425,1.6102776986915017,29745.26612715598
163,820136.0,2025-01-31 00:00:00,25.64966,-100.18897,2.212280042193374,17945.858007110815
163,728772.0,2025-02-28 00:00:00,25.64966,-100.18897,2.212280042193374,17945.858007110815
163,424622.0,2025-03-31 00:00:00,25.64966,-100.18897,2.212280042193374,17945.858007110815
164,1187917.0,2025-01-31 00:00:00,25.73369,-100.19908,2.3830083135047384,26444.02574860849
164,1002596.0,2025-02-28 00:00:00,25.73369,-100.19908,2.3830083135047384,26444.02574860849
164,652498.0,2025-03-31 00:00:00,25.73369,-100.19908,2.3830083135047384,26444.02574860849
165,1467799.0,2025-01-31 00:00:00,25.65304,-100.28399,1.4301716279472065,19493.646382218853
165,1408096.0,2025-02-28 00:00:00,25.65304,-100.28399,1.4301716279472065,19493.646382218853
165,702355.0,2025-03-31 00:00:00,25.65304,-100.28399,1.4301716279472065,19493.646382218853
166,1216648.0,2025-01-31 00:00:00,25.79733,-100.24907,1.8859582165042101,22241.2561702801
166,1134650.0,2025-02-28 00:00:00,25.79733,-100.24907,1.8859582165042101,22241.2561702801
166,605254.0,2025-03-31 00:00:00,25.79733,-100.24907,1.8859582165042101,22241.2561702801
167,1768064.0,2025-01-31 00:00:00,25.64782,-100.27427,1.8471273214062662,30048.568020352293
167,1576563.0,2025-02-28 00:00:00,25.64782,-100.27427,1.8471273214062662,30048.568020352293
167,800701.0,2025-03-31 00:00:00,25.64782,-100.27427,1.8471273214062662,30048.568020352293
168,1309412.0,2025-01-31 00:00:00,25.85564,-100.23961,2.0266120021101477,26572.18847737955
168,1259435.0,2025-02-28 00:00:00,25.85564,-100.23961,2.0266120021101477,26572.18847737955
168,685905.0,2025-03-31 00:00:00,25.85564,-100.23961,2.0266120021101477,26572.18847737955
169,1420219.0,2025-01-31 00:00:00,25.65122,-100.33959,2.3826070576247833,30833.482766661356
169,1267743.0,2025-02-28 00:00:00,25.65122,-100.33959,2.3826070576247833,30833.482766661356
169,701746.0,2025-03-31 00:00:00,25.65122,-100.33959,2.3826070576247833,30833.482766661356
171,1218991.0,2025-01-31 00:00:00,25.66523,-100.34199,7.9260133559620405,31574.834156129786
171,1196157.0,2025-02-28 00:00:00,25.66523,-100.34199,7.9260133559620405,31574.834156129786
171,627481.0,2025-03-31 00:00:00,25.66523,-100.34199,7.9260133559620405,31574.834156129786
172,1424810.0,2025-01-31 00:00:00,25.19135,-99.81539,0.6555770798367201,8881.495662471045
172,1342822.0,2025-02-28 00:00:00,25.19135,-99.81539,0.6555770798367201,8881.495662471045
172,700050.0,2025-03-31 00:00:00,25.19135,-99.81539,0.6555770798367201,8881.495662471045
173,1197377.0,2025-01-31 00:00:00,25.6217,-100.29776,1.5505094622970215,18452.493920069453
173,1156750.0,2025-02-28 00:00:00,25.6217,-100.29776,1.5505094622970215,18452.493920069453
173,640809.0,2025-03-31 00:00:00,25.6217,-100.29776,1.5505094622970215,18452.493920069453
174,2039252.0,2025-01-31 00:00:00,25.62244,-100.28191,0.9910677357420015,19750.821406545496
174,1972076.0,2025-02-28 00:00:00,25.62244,-100.28191,0.9910677357420015,19750.821406545496
174,1053762.0,2025-03-31 00:00:00,25.62244,-100.28191,0.9910677357420015,19750.821406545496
175,3258104.0,2025-01-31 00:00:00,25.64811,-100.32974,0.5539427056877522,17542.639551893455
175,3032127.0,2025-02-28 00:00:00,25.64811,-100.32974,0.5539427056877522,17542.639551893455
175,1590510.0,2025-03-31 00:00:00,25.64811,-100.32974,0.5539427056877522,17542.639551893455
176,1630084.0,2025-01-31 00:00:00,25.63944,-100.27006,2.7441595453653376,38209.1232910397
176,1424826.0,2025-02-28 00:00:00,25.63944,-100.27006,2.7441595453653376,38209.1232910397
176,781915.0,2025-03-31 00:00:00,25.63944,-100.27006,2.7441595453653376,38209.1232910397
177,816009.0,2025-01-31 00:00:00,25.64667,-100.29488,3.416104122768115,25873.716478835166
177,724656.0,2025-02-28 00:00:00,25.64667,-100.29488,3.416104122768115,25873.716478835166
177,380304.0,2025-03-31 00:00:00,25.64667,-100.29488,3.416104122768115,25873.716478835166
178,1204877.0,2025-01-31 00:00:00,25.66035,-100.38279,4.070658357605442,49450.603009239225
178,1032876.0,2025-02-28 00:00:00,25.66035,-100.38279,4.070658357605442,49450.603009239225
178,609325.0,2025-03-31 00:00:00,25.66035,-100.38279,4.070658357605442,49450.603009239225
179,1774192.0,2025-01-31 00:00:00,25.60124,-100.26406,1.1351087599279006,17477.425502885486
179,1633548.0,2025-02-28 00:00:00,25.60124,-100.26406,1.1351087599279006,17477.425502885486
179,751605.0,2025-03-31 00:00:00,25.60124,-100.26406,1.1351087599279006,17477.425502885486
181,2188709.0,2025-01-31 00:00:00,25.6296,-100.27825,0.34416548954110227,7072.622518461219
181,2274674.0,2025-02-28 00:00:00,25.6296,-100.27825,0.34416548954110227,7072.622518461219
181,1252836.0,2025-03-31 00:00:00,25.6296,-100.27825,0.34416548954110227,7072.622518461219
182,1708092.0,2025-01-31 00:00:00,25.68312,-100.2139,1.3060539496063976,22085.662739461175
182,1555999.0,2025-02-28 00:00:00,25.68312,-100.2139,1.3060539496063976,22085.662739461175
182,818933.0,2025-03-31 00:00:00,25.68312,-100.2139,1.3060539496063976,22085.662739461175
183,1215492.0,2025-01-31 00:00:00,25.18675,-99.83461,1.3424642808277694,15456.996977672497
183,1079978.0,2025-02-28 00:00:00,25.18675,-99.83461,1.3424642808277694,15456.996977672497
183,662784.0,2025-03-31 00:00:00,25.18675,-99.83461,1.3424642808277694,15456.996977672497
184,1548289.0,2025-01-31 00:00:00,25.62076,-100.28546,12.354957439297785,36175.2821642218
184,1443220.0,2025-02-28 00:00:00,25.62076,-100.28546,12.354957439297785,36175.2821642218
184,774315.0,2025-03-31 00:00:00,25.62076,-100.28546,12.354957439297785,36175.2821642218
185,1255400.0,2025-01-31 00:00:00,25.66474,-100.38099,3.681093692723886,48300.46042316818
185,1155451.0,2025-02-28 00:00:00,25.66474,-100.38099,3.681093692723886,48300.46042316818
185,646879.0,2025-03-31 00:00:00,25.66474,-100.38099,3.681093692723886,48300.46042316818
186,1937217.0,2025-01-31 00:00:00,25.40545,-100.13366,1.476962516030975,32219.150069873973
186,1940206.0,2025-02-28 00:00:00,25.40545,-100.13366,1.476962516030975,32219.150069873973
