TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
107,1542237.0,2025-02-28 00:00:00,24.88132,-99.55085,1.5529725884819034,24017.33360284573
107,764905.0,2025-03-31 00:00:00,24.88132,-99.55085,1.5529725884819034,24017.33360284573
108,1101324.0,2025-01-31 00:00:00,25.28456,-100.01976,2.7210302586452575,25184.424833364672
108,934908.0,2025-02-28 00:00:00,25.28456,-100.01976,2.7210302586452575,25184.424833364672
108,494181.0,2025-03-31 00:00:00,25.28456,-100.01976,2.7210302586452575,25184.424833364672
109,788136.0,2025-01-31 00:00:00,25.6497,-100.07945,4.1622306815824315,28059.85821691953
109,698755.0,2025-02-28 00:00:00,25.6497,-100.07945,4.1622306815824315,28059.85821691953
109,337312.0,2025-03-31 00:00:00,25.6497,-100.07945,4.1622306815824315,28059.85821691953
111,649983.0,2025-01-31 00:00:00,25.58972,-99.99443,4.638118495844354,29046.974192004087
111,592419.0,2025-02-28 00:00:00,25.58972,-99.99443,4.638118495844354,29046.974192004087
111,317373.0,2025-03-31 00:00:00,25.58972,-99.99443,4.638118495844354,29046.974192004087
112,1133148.0,2025-01-31 00:00:00,25.63771,-100.14633,1.7926732809052353,20272.329141913422
112,1013808.0,2025-02-28 00:00:00,25.63771,-100.14633,1.7926732809052353,20272.329141913422
112,543906.0,2025-03-31 00:00:00,25.63771,-100.14633,1.7926732809052353,20272.329141913422
113,1659347.0,2025-01-31 00:00:00,25.6422,-100.27802,0.35133790256899955,5303.175973208137
113,1466664.0,2025-02-28 00:00:00,25.6422,-100.27802,0.35133790256899955,5303.175973208137
113,787688.0,2025-03-31 00:00:00,25.6422,-100.27802,0.35133790256899955,5303.175973208137
114,1432502.0,2025-01-31 00:00:00,25.27831,-100.02243,3.8832806297560065,51311.984418487285
114,1220211.0,2025-02-28 00:00:00,25.27831,-100.02243,3.8832806297560065,51311.984418487285
114,684425.0,2025-03-31 00:00:00,25.27831,-100.02243,3.8832806297560065,51311.984418487285
115,1261185.0,2025-01-31 00:00:00,25.78965,-100.14666,2.2251281712511846,27714.122965260714
115,1138722.0,2025-02-28 00:00:00,25.78965,-100.14666,2.2251281712511846,27714.122965260714
115,644175.0,2025-03-31 00:00:00,25.78965,-100.14666,2.2251281712511846,27714.122965260714
116,1500575.0,2025-01-31 00:00:00,25.65226,-100.2795,1.8155628016454235,23969.537070933406
116,1350476.0,2025-02-28 00:00:00,25.65226,-100.2795,1.8155628016454235,23969.537070933406
116,725517.0,2025-03-31 00:00:00,25.65226,-100.2795,1.8155628016454235,23969.537070933406
117,624374.0,2025-01-31 00:00:00,25.71883,-100.19133,2.9488666376874133,17007.89136138232
117,614182.0,2025-02-28 00:00:00,25.71883,-100.19133,2.9488666376874133,17007.89136138232
117,287073.0,2025-03-31 00:00:00,25.71883,-100.19133,2.9488666376874133,17007.89136138232
118,1013087.0,2025-01-31 00:00:00,25.608,-100.27007,1.6995469788375757,16382.50159752602
118,850925.0,2025-02-28 00:00:00,25.608,-100.27007,1.6995469788375757,16382.50159752602
118,479719.0,2025-03-31 00:00:00,25.608,-100.27007,1.6995469788375757,16382.50159752602
119,1788071.0,2025-01-31 00:00:00,25.65988,-100.29136,1.4736800989456857,24231.89689117677
119,1568021.0,2025-02-28 00:00:00,25.65988,-100.29136,1.4736800989456857,24231.89689117677
119,819139.0,2025-03-31 00:00:00,25.65988,-100.29136,1.4736800989456857,24231.89689117677
121,915001.0,2025-01-31 00:00:00,25.64548,-100.29303,3.700249738209755,31267.46282454663
121,874788.0,2025-02-28 00:00:00,25.64548,-100.29303,3.700249738209755,31267.46282454663
121,408676.0,2025-03-31 00:00:00,25.64548,-100.29303,3.700249738209755,31267.46282454663
122,1247783.0,2025-01-31 00:00:00,25.60406,-100.2678,1.901860778380944,22532.93552418539
122,1112897.0,2025-02-28 00:00:00,25.60406,-100.2678,1.901860778380944,22532.93552418539
122,634034.0,2025-03-31 00:00:00,25.60406,-100.2678,1.901860778380944,22532.93552418539
123,1689896.0,2025-01-31 00:00:00,25.50882,-100.19437,0.7617719876962525,13413.0435898687
123,1707663.0,2025-02-28 00:00:00,25.50882,-100.19437,0.7617719876962525,13413.0435898687
123,934718.0,2025-03-31 00:00:00,25.50882,-100.19437,0.7617719876962525,13413.0435898687
124,1069389.0,2025-01-31 00:00:00,25.46137,-100.17089,1.3104410410633525,14926.081894884328
124,1047741.0,2025-02-28 00:00:00,25.46137,-100.17089,1.3104410410633525,14926.081894884328
124,642421.0,2025-03-31 00:00:00,25.46137,-100.17089,1.3104410410633525,14926.081894884328
125,1332160.0,2025-01-31 00:00:00,25.69017,-100.25164,4.179646321469873,57603.94398953954
125,1266045.0,2025-02-28 00:00:00,25.69017,-100.25164,4.179646321469873,57603.94398953954
125,764941.0,2025-03-31 00:00:00,25.69017,-100.25164,4.179646321469873,57603.94398953954
126,1137260.0,2025-01-31 00:00:00,25.69107,-100.21261,34.62418953877845,40933.9732040237
126,992922.0,2025-02-28 00:00:00,25.69107,-100.21261,34.62418953877845,40933.9732040237
126,493573.0,2025-03-31 00:00:00,25.69107,-100.21261,34.62418953877845,40933.9732040237
127,1027618.0,2025-01-31 00:00:00,25.66474,-100.20913,2.784483639703696,25450.08395797938
127,862133.0,2025-02-28 00:00:00,25.66474,-100.20913,2.784483639703696,25450.08395797938
127,474641.0,2025-03-31 00:00:00,25.66474,-100.20913,2.784483639703696,25450.08395797938
128,902904.0,2025-01-31 00:00:00,25.65119,-100.19772,2.4450999258694983,19783.33698395062
128,905496.0,2025-02-28 00:00:00,25.65119,-100.19772,2.4450999258694983,19783.33698395062
128,441760.0,2025-03-31 00:00:00,25.65119,-100.19772,2.4450999258694983,19783.33698395062
129,999407.0,2025-01-31 00:00:00,25.6808,-100.24372,4.32353404017261,37168.039559666046
129,939442.0,2025-02-28 00:00:00,25.6808,-100.24372,4.32353404017261,37168.039559666046
129,487729.0,2025-03-31 00:00:00,25.6808,-100.24372,4.32353404017261,37168.039559666046
131,966355.0,2025-01-31 00:00:00,25.64911,-100.26649,2.0047763616935184,19182.301750610506
131,877232.0,2025-02-28 00:00:00,25.64911,-100.26649,2.0047763616935184,19182.301750610506
131,489940.0,2025-03-31 00:00:00,25.64911,-100.26649,2.0047763616935184,19182.301750610506
132,2077010.0,2025-01-31 00:00:00,25.64953,-100.384,0.8980627584868324,17754.435779408897
132,1895846.0,2025-02-28 00:00:00,25.64953,-100.384,0.8980627584868324,17754.435779408897
132,1109450.0,2025-03-31 00:00:00,25.64953,-100.384,0.8980627584868324,17754.435779408897
133,1278789.0,2025-01-31 00:00:00,25.66034,-100.28202,3.205778846580543,35157.603993896315
133,1126959.0,2025-02-28 00:00:00,25.66034,-100.28202,3.205778846580543,35157.603993896315
133,639257.0,2025-03-31 00:00:00,25.66034,-100.28202,3.205778846580543,35157.603993896315
134,1744121.0,2025-01-31 00:00:00,25.66256,-100.36801,1.459084968792965,23369.83946872783
134,1518650.0,2025-02-28 00:00:00,25.66256,-100.36801,1.459084968792965,23369.83946872783
134,792641.0,2025-03-31 00:00:00,25.66256,-100.36801,1.459084968792965,23369.83946872783
135,2016835.0,2025-01-31 00:00:00,25.69272,-100.25433,1.2850616008593594,24200.62374511831
135,1842177.0,2025-02-28 00:00:00,25.69272,-100.25433,1.2850616008593594,24200.62374511831
135,993160.0,2025-03-31 00:00:00,25.69272,-100.25433,1.2850616008593594,24200.62374511831
136,1998862.0,2025-01-31 00:00:00,25.77565,-100.26596,1.0360993832984708,20223.20876797775
136,1670900.0,2025-02-28 00:00:00,25.77565,-100.26596,1.0360993832984708,20223.20876797775
136,966517.0,2025-03-31 00:00:00,25.77565,-100.26596,1.0360993832984708,20223.20876797775
137,1037278.0,2025-01-31 00:00:00,25.78499,-100.25311,2.5993269388363127,26628.42496187698
137,875231.0,2025-02-28 00:00:00,25.78499,-100.25311,2.5993269388363127,26628.42496187698
137,565321.0,2025-03-31 00:00:00,25.78499,-100.25311,2.5993269388363127,26628.42496187698
138,1022167.0,2025-01-31 00:00:00,25.65744,-100.36574,4.397969725217565,42183.60725568758
138,971104.0,2025-02-28 00:00:00,25.65744,-100.36574,4.397969725217565,42183.60725568758
138,471554.0,2025-03-31 00:00:00,25.65744,-100.36574,4.397969725217565,42183.60725568758
139,1321682.0,2025-01-31 00:00:00,25.63525,-100.37125,2.0912444044362597,24677.457147349985
139,1259508.0,2025-02-28 00:00:00,25.63525,-100.37125,2.0912444044362597,24677.457147349985
139,644025.0,2025-03-31 00:00:00,25.63525,-100.37125,2.0912444044362597,24677.457147349985
141,1443776.0,2025-01-31 00:00:00,25.68098,-100.23912,11.822115804509565,31887.29148384294
141,1445032.0,2025-02-28 00:00:00,25.68098,-100.23912,11.822115804509565,31887.29148384294
141,666389.0,2025-03-31 00:00:00,25.68098,-100.23912,11.822115804509565,31887.29148384294
142,1703734.0,2025-01-31 00:00:00,25.7783,-100.18404,1.9712971846396743,35052.04601436935
142,1679793.0,2025-02-28 00:00:00,25.7783,-100.18404,1.9712971846396743,35052.04601436935
142,899153.0,2025-03-31 00:00:00,25.7783,-100.18404,1.9712971846396743,35052.04601436935
143,1076703.0,2025-01-31 00:00:00,25.62531,-100.29113,3.083620447142812,30737.74576549164
143,1032739.0,2025-02-28 00:00:00,25.62531,-100.29113,3.083620447142812,30737.74576549164
143,455474.0,2025-03-31 00:00:00,25.62531,-100.29113,3.083620447142812,30737.74576549164
144,1590716.0,2025-01-31 00:00:00,24.88035,-99.58588,1.2758973232375703,24197.224718745812
144,1547010.0,2025-02-28 00:00:00,24.88035,-99.58588,1.2758973232375703,24197.224718745812
144,904463.0,2025-03-31 00:00:00,24.88035,-99.58588,1.2758973232375703,24197.224718745812
145,1074600.0,2025-01-31 00:00:00,25.66404,-100.21449,1.9238488081017935,19553.629584358092
145,987551.0,2025-02-28 00:00:00,25.66404,-100.21449,1.9238488081017935,19553.629584358092
145,565074.0,2025-03-31 00:00:00,25.66404,-100.21449,1.9238488081017935,19553.629584358092
146,1456208.0,2025-01-31 00:00:00,25.65478,-100.38306,1.10661049990339,13687.961790566354
146,1443343.0,2025-02-28 00:00:00,25.65478,-100.38306,1.10661049990339,13687.961790566354
146,748396.0,2025-03-31 00:00:00,25.65478,-100.38306,1.10661049990339,13687.961790566354
147,1839503.0,2025-01-31 00:00:00,25.65384,-100.28962,0.5889755044624042,9169.251579992542
147,1785413.0,2025-02-28 00:00:00,25.65384,-100.28962,0.5889755044624042,9169.251579992542
147,897460.0,2025-03-31 00:00:00,25.65384,-100.28962,0.5889755044624042,9169.251579992542
148,1515508.0,2025-01-31 00:00:00,25.62791,-100.36239,1.2983062849970277,17624.449167279177
148,1331763.0,2025-02-28 00:00:00,25.62791,-100.36239,1.2983062849970277,17624.449167279177
148,713569.0,2025-03-31 00:00:00,25.62791,-100.36239,1.2983062849970277,17624.449167279177
149,1376914.0,2025-01-31 00:00:00,25.60031,-100.26577,1.6270053763358325,20689.66479611975
149,1296383.0,2025-02-28 00:00:00,25.60031,-100.26577,1.6270053763358325,20689.66479611975
149,659560.0,2025-03-31 00:00:00,25.60031,-100.26577,1.6270053763358325,20689.66479611975
151,944757.0,2025-01-31 00:00:00,25.62241,-100.28827,2.562182419766858,23027.1885437107
151,848372.0,2025-02-28 00:00:00,25.62241,-100.28827,2.562182419766858,23027.1885437107
151,464900.0,2025-03-31 00:00:00,25.62241,-100.28827,2.562182419766858,23027.1885437107
152,1179492.0,2025-01-31 00:00:00,25.66861,-100.24023,2.667850356067524,28547.857980086108
152,1072881.0,2025-02-28 00:00:00,25.66861,-100.24023,2.667850356067524,28547.857980086108
152,617797.0,2025-03-31 00:00:00,25.66861,-100.24023,2.667850356067524,28547.857980086108
153,1096350.0,2025-01-31 00:00:00,25.18819,-99.82875,2.7314895258900083,27135.561718305693
153,1033265.0,2025-02-28 00:00:00,25.18819,-99.82875,2.7314895258900083,27135.561718305693
153,543744.0,2025-03-31 00:00:00,25.18819,-99.82875,2.7314895258900083,27135.561718305693
154,864033.0,2025-01-31 00:00:00,25.67178,-100.28287,4.616763803596125,39255.95347851092
154,802144.0,2025-02-28 00:00:00,25.67178,-100.28287,4.616763803596125,39255.95347851092
154,420977.0,2025-03-31 00:00:00,25.67178,-100.28287,4.616763803596125,39255.95347851092
155,1432462.0,2025-01-31 00:00:00,25.59048,-100.00025,1.7290640452590567,22882.53048591617
155,1347384.0,2025-02-28 00:00:00,25.59048,-100.00025,1.7290640452590567,22882.53048591617
155,657673.0,2025-03-31 00:00:00,25.59048,-100.00025,1.7290640452590567,22882.53048591617
156,1122760.0,2025-01-31 00:00:00,25.67567,-100.22221,4.022527425005572,36044.99128575718
156,1005433.0,2025-02-28 00:00:00,25.67567,-100.22221,4.022527425005572,36044.99128575718
156,649570.0,2025-03-31 00:00:00,25.67567,-100.22221,4.022527425005572,36044.99128575718
157,3519619.0,2025-01-31 00:00:00,25.63502,-100.36374,0.8865728486781839,26616.40230073642
157,3515767.0,2025-02-28 00:00:00,25.63502,-100.36374,0.8865728486781839,26616.40230073642
157,1632311.0,2025-03-31 00:00:00,25.63502,-100.36374,0.8865728486781839,26616.40230073642
158,1170545.0,2025-01-31 00:00:00,25.64524,-100.27484,3.092143474984282,33623.05614034052
158,1072688.0,2025-02-28 00:00:00,25.64524,-100.27484,3.092143474984282,33623.05614034052
158,545722.0,2025-03-31 00:00:00,25.64524,-100.27484,3.092143474984282,33623.05614034052
159,1872604.0,2025-01-31 00:00:00,25.66725,-100.27725,1.7002702813813415,33135.19531353039
159,1718881.0,2025-02-28 00:00:00,25.66725,-100.27725,1.7002702813813415,33135.19531353039
159,912166.0,2025-03-31 00:00:00,25.66725,-100.27725,1.7002702813813415,33135.19531353039
161,1399396.0,2025-01-31 00:00:00,25.66865,-100.40311,2.599263593239163,34266.35778944188
161,1382260.0,2025-02-28 00:00:00,25.66865,-100.40311,2.599263593239163,34266.35778944188
161,678470.0,2025-03-31 00:00:00,25.66865,-100.40311,2.599263593239163,34266.35778944188
162,1765881.0,2025-01-31 00:00:00,25.6743,-100.40425,1.6102776986915017,29745.26612715598
162,1750171.0,2025-02-28 00:00:00,25.6743,-100.40425,1.6102776986915017,29745.26612715598
162,948816.0,2025-03-31 00:00:00,25.6743,-100.40425,1.6102776986915017,29745.26612715598
163,805338.0,2025-01-31 00:00:00,25.64966,-100.18897,2.212280042193374,17945.858007110815
163,729133.0,2025-02-28 00:00:00,25.64966,-100.18897,2.212280042193374,17945.858007110815
163,428904.0,2025-03-31 00:00:00,25.64966,-100.18897,2.212280042193374,17945.858007110815
164,1178027.0,2025-01-31 00:00:00,25.73369,-100.19908,2.3830083135047384,26444.02574860849
164,1025321.0,2025-02-28 00:00:00,25.73369,-100.19908,2.3830083135047384,26444.02574860849
164,622186.0,2025-03-31 00:00:00,25.73369,-100.19908,2.3830083135047384,26444.02574860849
165,1516554.0,2025-01-31 00:00:00,25.65304,-100.28399,1.4301716279472065,19493.646382218853
165,1396691.0,2025-02-28 00:00:00,25.65304,-100.28399,1.4301716279472065,19493.646382218853
165,718537.0,2025-03-31 00:00:00,25.65304,-100.28399,1.4301716279472065,19493.646382218853
166,1212962.0,2025-01-31 00:00:00,25.79733,-100.24907,1.8859582165042101,22241.2561702801
166,1148609.0,2025-02-28 00:00:00,25.79733,-100.24907,1.8859582165042101,22241.2561702801
166,632577.0,2025-03-31 00:00:00,25.79733,-100.24907,1.8859582165042101,22241.2561702801
167,1758014.0,2025-01-31 00:00:00,25.64782,-100.27427,1.8471273214062662,30048.568020352293
167,1546524.0,2025-02-28 00:00:00,25.64782,-100.27427,1.8471273214062662,30048.568020352293
167,765015.0,2025-03-31 00:00:00,25.64782,-100.27427,1.8471273214062662,30048.568020352293
168,1312915.0,2025-01-31 00:00:00,25.85564,-100.23961,2.0266120021101477,26572.18847737955
168,1274414.0,2025-02-28 00:00:00,25.85564,-100.23961,2.0266120021101477,26572.18847737955
168,717404.0,2025-03-31 00:00:00,25.85564,-100.23961,2.0266120021101477,26572.18847737955
169,1408674.0,2025-01-31 00:00:00,25.65122,-100.33959,2.3826070576247833,30833.482766661356
169,1255278.0,2025-02-28 00:00:00,25.65122,-100.33959,2.3826070576247833,30833.482766661356
169,677338.0,2025-03-31 00:00:00,25.65122,-100.33959,2.3826070576247833,30833.482766661356
171,1192490.0,2025-01-31 00:00:00,25.66523,-100.34199,7.9260133559620405,31574.834156129786
171,1137792.0,2025-02-28 00:00:00,25.66523,-100.34199,7.9260133559620405,31574.834156129786
171,595529.0,2025-03-31 00:00:00,25.66523,-100.34199,7.9260133559620405,31574.834156129786
172,1380066.0,2025-01-31 00:00:00,25.19135,-99.81539,0.6555770798367201,8881.495662471045
172,1328728.0,2025-02-28 00:00:00,25.19135,-99.81539,0.6555770798367201,8881.495662471045
172,635789.0,2025-03-31 00:00:00,25.19135,-99.81539,0.6555770798367201,8881.495662471045
173,1189703.0,2025-01-31 00:00:00,25.6217,-100.29776,1.5505094622970215,18452.493920069453
173,1094811.0,2025-02-28 00:00:00,25.6217,-100.29776,1.5505094622970215,18452.493920069453
173,649715.0,2025-03-31 00:00:00,25.6217,-100.29776,1.5505094622970215,18452.493920069453
174,2012067.0,2025-01-31 00:00:00,25.62244,-100.28191,0.9910677357420015,19750.821406545496
174,1961068.0,2025-02-28 00:00:00,25.62244,-100.28191,0.9910677357420015,19750.821406545496
174,1057444.0,2025-03-31 00:00:00,25.62244,-100.28191,0.9910677357420015,19750.821406545496
175,3258104.0,2025-01-31 00:00:00,25.64811,-100.32974,0.5539427056877522,17542.639551893455
175,3032127.0,2025-02-28 00:00:00,25.64811,-100.32974,0.5539427056877522,17542.639551893455
175,1590510.0,2025-03-31 00:00:00,25.64811,-100.32974,0.5539427056877522,17542.639551893455
176,1631059.0,2025-01-31 00:00:00,25.63944,-100.27006,2.7441595453653376,38209.1232910397
176,1419760.0,2025-02-28 00:00:00,25.63944,-100.27006,2.7441595453653376,38209.1232910397
176,782080.0,2025-03-31 00:00:00,25.63944,-100.27006,2.7441595453653376,38209.1232910397
177,812023.0,2025-01-31 00:00:00,25.64667,-100.29488,3.416104122768115,25873.716478835166
177,718906.0,2025-02-28 00:00:00,25.64667,-100.29488,3.416104122768115,25873.716478835166
177,394527.0,2025-03-31 00:00:00,25.64667,-100.29488,3.416104122768115,25873.716478835166
178,1208090.0,2025-01-31 00:00:00,25.66035,-100.38279,4.070658357605442,49450.603009239225
178,991169.0,2025-02-28 00:00:00,25.66035,-100.38279,4.070658357605442,49450.603009239225
178,586415.0,2025-03-31 00:00:00,25.66035,-100.38279,4.070658357605442,49450.603009239225
179,1773422.0,2025-01-31 00:00:00,25.60124,-100.26406,1.1351087599279006,17477.425502885486
179,1672398.0,2025-02-28 00:00:00,25.60124,-100.26406,1.1351087599279006,17477.425502885486
179,828409.0,2025-03-31 00:00:00,25.60124,-100.26406,1.1351087599279006,17477.425502885486
181,2198060.0,2025-01-31 00:00:00,25.6296,-100.27825,0.34416548954110227,7072.622518461219
181,2300382.0,2025-02-28 00:00:00,25.6296,-100.27825,0.34416548954110227,7072.622518461219
181,1247950.0,2025-03-31 00:00:00,25.6296,-100.27825,0.34416548954110227,7072.622518461219
182,1711583.0,2025-01-31 00:00:00,25.68312,-100.2139,1.3060539496063976,22085.662739461175
182,1546960.0,2025-02-28 00:00:00,25.68312,-100.2139,1.3060539496063976,22085.662739461175
182,828163.0,2025-03-31 00:00:00,25.68312,-100.2139,1.3060539496063976,22085.662739461175
183,1193839.0,2025-01-31 00:00:00,25.18675,-99.83461,1.3424642808277694,15456.996977672497
183,1108491.0,2025-02-28 00:00:00,25.18675,-99.83461,1.3424642808277694,15456.996977672497
183,654024.0,2025-03-31 00:00:00,25.18675,-99.83461,1.3424642808277694,15456.996977672497
184,1557878.0,2025-01-31 00:00:00,25.62076,-100.28546,12.354957439297785,36175.2821642218
184,1298750.0,2025-02-28 00:00:00,25.62076,-100.28546,12.354957439297785,36175.2821642218
184,786609.0,2025-03-31 00:00:00,25.62076,-100.28546,12.354957439297785,36175.2821642218
185,1255084.0,2025-01-31 00:00:00,25.66474,-100.38099,3.681093692723886,48300.46042316818
185,1174503.0,2025-02-28 00:00:00,25.66474,-100.38099,3.681093692723886,48300.46042316818
185,636830.0,2025-03-31 00:00:00,25.66474,-100.38099,3.681093692723886,48300.46042316818
186,1944024.0,2025-01-31 00:00:00,25.40545,-100.13366,1.476962516030975,32219.150069873973
186,1956124.0,2025-02-28 00:00:00,25.40545,-100.13366,1.476962516030975,32219.150069873973
